Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
946.0,473.0,1910.009033203125,3.6494140625,1.09228515625,2.0190370329842757,76801.0
958.0,479.0,1910.09521484375,17.433349609375,1.101318359375,1.9938363411730167,77760.0
958.0,479.0,1909.076416015625,3.3212890625,1.090576171875,1.9927728768430324,78719.0
929.0,464.5,1912.0087890625,4.988525390625,1.09326171875,2.0581364790769645,79649.0
621.0,310.5,1874.070556640625,110.83349609375,1.1064453125,3.0178269833182365,80270.0
752.0,376.0,1975.418701171875,99.406494140625,1.111572265625,2.6268865707072804,81022.0
952.0,476.0,1909.52978515625,5.004638671875,1.087890625,2.005808597853204,81974.0
945.0,472.5,1904.870361328125,5.0107421875,1.093505859375,2.015735832093254,82920.0
549.0,274.5,1890.79541015625,108.080078125,1.1083984375,3.4440717853483607,83469.0
863.0,431.5,1970.95361328125,102.30322265625,1.097900390625,2.283839644590093,84332.0
915.0,457.5,1914.407470703125,17.616455078125,1.106201171875,2.0922486018613387,85247.0
408.0,204.0,1943.763916015625,108.29443359375,1.118408203125,4.7641272451363355,85656.0
791.0,395.5,1877.15234375,9.411865234375,1.129638671875,2.37313823482933,86447.0
919.0,459.5,1896.424072265625,5.4794921875,1.103515625,2.0635735280365886,87367.0
929.0,464.5,1892.74951171875,8.6650390625,1.109130859375,2.0374052871030677,88297.0
347.0,173.5,1897.59912109375,115.115478515625,1.10595703125,5.468585363382565,88645.0
866.0,433.0,1913.500732421875,125.595458984375,1.1015625,2.2095851413647516,89511.0
386.0,193.0,2012.17041015625,111.379638671875,1.110595703125,5.212876710249352,89897.0
958.0,479.0,1904.1728515625,3.88134765625,1.113525390625,1.987654333572547,90855.0
941.0,470.5,1905.92529296875,4.9111328125,1.0986328125,2.025425391040117,91797.0
904.0,452.0,1904.78857421875,116.068359375,1.110595703125,2.107067006879148,92702.0
293.0,146.5,1965.8212890625,116.333251953125,1.127197265625,6.709287675981229,92995.0
543.0,271.5,1938.889892578125,120.987060546875,1.098388671875,3.5706996180075965,93539.0
422.0,211.0,1944.033447265625,121.2548828125,1.10009765625,4.60671433001333,93962.0
833.0,416.5,1915.9013671875,115.33740234375,1.096435546875,2.3000016412815127,94796.0
948.0,474.0,1909.200927734375,5.362548828125,1.09716796875,2.01392502925567,95744.0
729.0,364.5,1919.19384765625,122.736083984375,1.093994140625,2.6326390228480796,96473.0
641.0,320.5,1931.54931640625,119.102783203125,1.1025390625,3.0133374670924336,97114.0
907.0,453.5,1899.1328125,3.2294921875,1.119873046875,2.0938619762954795,98022.0
918.0,459.0,1901.761474609375,5.035400390625,1.1103515625,2.0716355932563997,98941.0
727.0,363.5,1858.33447265625,140.6123046875,1.11767578125,2.556168463075997,99669.0
331.0,216.51579091996953,1562.580078125,144.486328125,1.101318359375,4.720785734516617,100000.0
