Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
213.0,106.5,1973.3212890625,12.76318359375,2.10693359375,9.264419197476526,59470.0
221.0,110.5,1963.546142578125,12.033203125,2.593994140625,8.884824174561652,59691.0
236.0,118.0,1972.21875,30.775146484375,2.33251953125,8.356859110169491,59927.0
270.0,135.0,1960.01416015625,9.691162109375,2.452880859375,7.259311704282408,60197.0
305.0,152.5,1961.382568359375,11.116943359375,2.3828125,6.430762519211066,60502.0
364.0,182.0,1958.106201171875,8.79443359375,2.426513671875,5.379412640582074,60866.0
488.0,244.0,1951.92236328125,7.097412109375,2.263916015625,3.9998409083632174,61354.0
614.0,307.0,1930.667236328125,12.6845703125,0.75341796875,3.1444091796875,61968.0
174.0,87.0,1977.95556640625,14.02294921875,2.466796875,11.367560726472702,62142.0
177.0,88.5,1974.441162109375,14.63427734375,2.654052734375,11.15503481417726,62319.0
200.0,100.0,1965.859619140625,12.39599609375,2.597900390625,9.829298095703125,62519.0
214.0,107.0,1969.367431640625,12.40576171875,2.50048828125,9.202651549722546,62733.0
218.0,109.0,1967.3671875,31.292724609375,2.3818359375,9.02462012614679,62951.0
251.0,125.5,1963.69384765625,16.052490234375,2.073974609375,7.823481464765936,63202.0
276.0,138.0,1968.135009765625,11.873291015625,2.396484375,7.130923948426178,63478.0
312.0,156.0,1954.612548828125,13.2802734375,1.969482421875,6.264783810346555,63790.0
376.0,188.0,1946.238525390625,8.6337890625,2.382568359375,5.176166290932513,64166.0
529.0,264.5,1945.744384765625,6.525146484375,2.320556640625,3.678155736797023,64695.0
578.0,289.0,1937.342529296875,8.143798828125,0.7412109375,3.351803683904628,65273.0
317.0,158.5,1957.6689453125,8.79541015625,2.397705078125,6.17561181486593,65590.0
385.0,192.5,1955.365234375,7.700439453125,2.48095703125,5.078870738636364,65975.0
530.0,265.0,1946.01806640625,5.312744140625,1.82666015625,3.6717322007665096,66505.0
527.0,263.5,1939.701171875,13.4501953125,0.734375,3.6806473849620494,67032.0
175.0,87.5,1970.97705078125,13.08056640625,2.440673828125,11.262726004464286,67207.0
191.0,95.5,1971.031494140625,14.4296875,2.06396484375,10.319536618537304,67398.0
198.0,99.0,1970.754638671875,11.76171875,2.579345703125,9.95330625591856,67596.0
215.0,107.5,1967.287353515625,17.4208984375,2.38330078125,9.150173737281976,67811.0
210.0,105.0,1958.6064453125,30.572509765625,2.65673828125,9.326697358630952,68021.0
245.0,122.5,1965.8076171875,10.749755859375,2.642333984375,8.02370455994898,68266.0
275.0,137.5,1958.20068359375,11.936767578125,2.59033203125,7.120729758522727,68541.0
321.0,160.5,1949.950927734375,7.950439453125,2.016357421875,6.074613482038552,68862.0
396.0,198.0,1958.08544921875,8.001220703125,2.528564453125,4.944660225299874,69258.0
567.0,283.5,1941.583984375,6.238037109375,2.43408203125,3.4243103780864197,69825.0
436.0,218.0,1939.766845703125,20.477783203125,0.7314453125,4.44900652684203,70261.0
175.0,87.5,1976.624267578125,14.96044921875,2.53955078125,11.294995814732143,70436.0
185.0,92.5,1966.69287109375,13.153564453125,2.6123046875,10.630772276182432,70621.0
201.0,100.5,1969.39697265625,16.228271484375,1.943115234375,9.797994888837065,70822.0
212.0,106.0,1972.51220703125,12.321533203125,2.572265625,9.304302863354954,71034.0
237.0,118.5,1958.5361328125,11.6982421875,2.409423828125,8.26386553929325,71271.0
256.0,128.0,1963.986328125,10.361572265625,2.496337890625,7.671821594238281,71527.0
293.0,146.5,1966.6181640625,9.92724609375,2.294921875,6.71200738587884,71820.0
331.0,165.5,1953.84375,11.208740234375,1.997314453125,5.902851208459214,72151.0
420.0,210.0,1949.7236328125,7.36962890625,2.4306640625,4.642199125744048,72571.0
717.0,358.5,1933.111083984375,6.19580078125,1.03515625,2.6961102984440375,73288.0
446.0,223.0,1945.55859375,9.751953125,0.732666015625,4.3622389994394615,73734.0
622.0,311.0,1936.415283203125,6.240478515625,1.79833984375,3.1132078508088825,74356.0
290.0,145.0,1950.9716796875,21.58740234375,0.74072265625,6.727488550646552,74646.0
102.0,51.0,1975.315673828125,24.9296875,2.609130859375,19.365839939491423,74748.0
104.0,52.0,1990.2021484375,22.95068359375,2.744384765625,19.136559119591347,74852.0
103.0,51.5,1968.58642578125,22.15478515625,2.6328125,19.112489570691746,74955.0
106.0,53.0,1989.11962890625,21.73828125,2.624755859375,18.76527951798349,75061.0
109.0,54.5,1984.52294921875,21.907470703125,2.72509765625,18.206632561639907,75170.0
112.0,56.0,1973.8466796875,20.11328125,2.673828125,17.623631068638392,75282.0
112.0,56.0,1989.14404296875,21.1904296875,2.719482421875,17.76021466936384,75394.0
113.0,56.5,1977.012939453125,21.706298828125,2.760009765625,17.49568972967367,75507.0
117.0,58.5,1982.659912109375,33.208251953125,2.740234375,16.945811214610043,75624.0
118.0,59.0,1978.24169921875,21.98583984375,2.863525390625,16.76476016287076,75742.0
122.0,61.0,1972.535400390625,18.943115234375,2.8662109375,16.168322954021516,75864.0
126.0,63.0,1971.089599609375,21.07421875,2.657470703125,15.643568250868055,75990.0
134.0,67.0,1987.35009765625,18.100341796875,2.559326171875,14.830970878031716,76124.0
136.0,68.0,1971.9716796875,24.939697265625,2.54345703125,14.499791762408089,76260.0
140.0,70.0,1983.054931640625,17.792724609375,2.655029296875,14.164678083147322,76400.0
134.0,67.0,1975.266357421875,24.802978515625,2.531005859375,14.740793712103544,76534.0
148.0,74.0,1978.87255859375,15.832275390625,2.702392578125,13.37076053103885,76682.0
153.0,76.5,1962.76611328125,14.622802734375,2.64306640625,12.828536688112745,76835.0
165.0,82.5,1983.30419921875,15.255859375,1.97509765625,12.020025449810607,77000.0
164.0,82.0,1965.721923828125,14.37939453125,2.539306640625,11.986109291634909,77164.0
174.0,87.0,1975.126708984375,14.197265625,2.34619140625,11.351302925197558,77338.0
183.0,91.5,1974.368408203125,18.1103515625,2.484619140625,10.788898405481557,77521.0
201.0,100.5,1973.700927734375,15.258056640625,2.52197265625,9.819407600668532,77722.0
216.0,108.0,1969.18505859375,11.947265625,2.495361328125,9.116597493489584,77938.0
231.0,115.5,1968.131591796875,11.8388671875,2.461181640625,8.520050180938853,78169.0
257.0,128.5,1966.391845703125,10.20263671875,2.45849609375,7.651330138922665,78426.0
284.0,142.0,1958.21630859375,9.313232421875,2.290771484375,6.895127847161092,78710.0
335.0,167.5,1967.037353515625,12.166748046875,2.336181640625,5.871753294076493,79045.0
411.0,205.5,1948.05419921875,9.944091796875,2.447509765625,4.7397912389750605,79457.0
648.0,324.0,1930.447509765625,5.93212890625,1.56201171875,2.979085663218557,80105.0
303.0,151.5,1956.671875,13.185791015625,0.734130859375,6.45766295379538,80408.0
180.0,90.0,1967.4443359375,13.539306640625,1.800048828125,10.93024631076389,80588.0
189.0,94.5,1974.90673828125,13.429931640625,2.4580078125,10.449242001488095,80777.0
202.0,101.0,1971.65869140625,23.531494140625,2.350830078125,9.760686591120049,80979.0
225.0,112.5,1964.265869140625,10.65869140625,2.387939453125,8.730070529513888,81204.0
234.0,117.0,1967.681884765625,12.07763671875,2.451171875,8.408896943442842,81438.0
268.0,134.0,1960.879638671875,13.6484375,2.330810546875,7.316715069671176,81706.0
294.0,147.0,1968.503173828125,9.385498046875,2.40869140625,6.695589026626275,82000.0
353.0,176.5,1963.2861328125,8.633056640625,2.3134765625,5.561717090120396,82353.0
458.0,229.0,1950.966552734375,5.61669921875,2.3525390625,4.259752298546671,82811.0
699.0,349.5,1926.212890625,7.96923828125,0.7265625,2.755669371423462,83510.0
293.0,146.5,1968.546630859375,9.30029296875,1.844970703125,6.718589183820392,83803.0
328.0,164.0,1960.599609375,16.377685546875,1.958984375,5.977437833460366,84131.0
399.0,199.5,1953.46484375,7.6943359375,2.4482421875,4.895901864035087,84530.0
582.0,291.0,1944.01025390625,6.544189453125,1.917724609375,3.340223803962629,85112.0
432.0,216.0,1941.145263671875,14.4736328125,0.73828125,4.493391814055266,85544.0
177.0,88.5,1972.42919921875,13.922607421875,2.388916015625,11.143667792196327,85721.0
186.0,93.0,1968.465087890625,15.455078125,2.452392578125,10.583145633820564,85907.0
207.0,103.5,1970.40283203125,12.8447265625,2.35400390625,9.51885426102053,86114.0
213.0,106.5,1968.66064453125,11.55078125,2.5302734375,9.242538237235916,86327.0
237.0,118.5,1963.89892578125,10.94189453125,2.337890625,8.286493357726794,86564.0
258.0,129.0,1962.8857421875,17.2158203125,2.3798828125,7.608084272044573,86822.0
293.0,146.5,1966.81298828125,9.1494140625,2.2841796875,6.712672314953072,87115.0
350.0,175.0,1960.699462890625,8.318115234375,1.78125,5.601998465401786,87465.0
439.0,219.5,1951.95654296875,6.501953125,2.41650390625,4.4463702573320045,87904.0
752.0,376.0,1925.570556640625,5.990234375,0.73974609375,2.5605991444689162,88656.0
588.0,294.0,1942.179443359375,10.53271484375,2.19873046875,3.303026264216624,89244.0
396.0,198.0,1942.28759765625,13.417236328125,0.739990234375,4.904766660748106,89640.0
182.0,91.0,1971.65234375,20.394287109375,2.1171875,10.833254635989011,89822.0
188.0,94.0,1975.19677734375,13.2705078125,1.8701171875,10.50636583693484,90010.0
205.0,102.5,1960.75146484375,11.6552734375,1.88525390625,9.564641291920731,90215.0
219.0,109.5,1979.302490234375,22.094970703125,2.39111328125,9.037910914312215,90434.0
240.0,120.0,1957.84130859375,10.845947265625,1.879638671875,8.157672119140624,90675.0
263.0,131.5,1960.477294921875,9.90966796875,2.155517578125,7.454286292478612,90938.0
297.0,148.5,1961.999267578125,10.547607421875,2.338623046875,6.606058139993687,91235.0
350.0,175.0,1957.060791015625,8.510009765625,2.377197265625,5.591602260044643,91585.0
449.0,224.5,1954.4130859375,12.328857421875,2.264892578125,4.352813108992205,92034.0
760.0,380.0,1927.778564453125,5.6318359375,0.730712890625,2.5365507427014804,92794.0
809.0,404.5,1925.271728515625,4.275634765625,0.728271484375,2.3798167225162237,93603.0
489.0,244.5,1934.845458984375,10.3232421875,0.7421875,3.956739179927147,94092.0
228.0,114.0,1971.170654296875,13.6572265625,2.440673828125,8.645485325863486,94320.0
251.0,125.5,1968.788818359375,10.3515625,2.408203125,7.843780152826195,94571.0
283.0,141.5,1962.328125,9.28857421875,2.398681640625,6.93402164310954,94854.0
318.0,159.0,1961.197021484375,12.821044921875,2.484619140625,6.16728623108294,95172.0
395.0,197.5,1957.0888671875,7.7841796875,2.390380859375,4.9546553599683545,95567.0
571.0,285.5,1944.670654296875,6.652587890625,2.29736328125,3.4057279409752628,96138.0
446.0,223.0,1946.208984375,14.8193359375,0.732666015625,4.363697274383408,96584.0
174.0,87.0,1969.279541015625,13.7080078125,2.61376953125,11.317698511584052,96758.0
189.0,94.5,1974.169189453125,18.00146484375,2.458984375,10.44533962673611,96947.0
194.0,97.0,1962.658203125,20.318359375,2.47705078125,10.116794861469073,97141.0
218.0,109.0,1978.86376953125,11.87353515625,2.44189453125,9.077356740969037,97359.0
238.0,119.0,1964.41796875,13.238525390625,2.501708984375,8.253857011554622,97597.0
257.0,128.5,1964.307373046875,14.598388671875,2.48779296875,7.643219350376945,97854.0
296.0,148.0,1962.344970703125,9.397705078125,2.3896484375,6.62954381994299,98150.0
347.0,173.5,1960.39013671875,7.067626953125,2.3583984375,5.6495392989012965,98497.0
432.0,216.0,1949.33349609375,5.963623046875,2.381591796875,4.51234605577257,98929.0
766.0,383.0,1927.454833984375,6.086181640625,0.732666015625,2.5162595743921345,99695.0
305.0,607.986859915137,478.046630859375,3.358642578125,0.731201171875,1.567366002817623,100000.0
