Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
322.0,161.0,1961.017333984375,19.328125,4.554931640625,6.090115944050854,44160.0
320.0,160.0,1957.22412109375,14.798828125,4.53955078125,6.116325378417969,44480.0
322.0,161.0,1952.05810546875,17.417724609375,4.630126953125,6.062292253008541,44802.0
315.0,157.5,1949.42724609375,20.66162109375,4.545166015625,6.188657924107143,45117.0
330.0,165.0,1955.7333984375,14.069580078125,4.576171875,5.92646484375,45447.0
342.0,171.0,1963.0625,12.160888671875,4.517822265625,5.739948830409356,45789.0
332.0,166.0,1960.58251953125,20.337158203125,4.5830078125,5.905369034732681,46121.0
339.0,169.5,1962.3896484375,22.596923828125,4.493896484375,5.78876002488938,46460.0
348.0,174.0,1962.98828125,20.96630859375,4.13427734375,5.640770923132184,46808.0
341.0,170.5,1965.481689453125,14.9130859375,4.412841796875,5.763875922149927,47149.0
345.0,172.5,1963.823486328125,8.04541015625,4.476318359375,5.692241989356884,47494.0
338.0,169.0,1957.5966796875,22.22216796875,4.474853515625,5.791706152921598,47832.0
343.0,171.5,1962.240234375,10.3388671875,4.453125,5.72081700983965,48175.0
344.0,172.0,1963.49169921875,14.468017578125,4.443115234375,5.70782470703125,48519.0
346.0,173.0,1953.63427734375,8.42919921875,4.41845703125,5.6463418420339595,48865.0
334.0,167.0,1959.396728515625,19.24365234375,4.507080078125,5.866457271004865,49199.0
291.0,145.5,1946.950927734375,16.382568359375,4.51220703125,6.69055301626933,49490.0
312.0,156.0,1951.931884765625,20.71728515625,4.655517578125,6.256191938351362,49802.0
327.0,163.5,1943.316650390625,13.96875,4.603271484375,5.942864374283257,50129.0
332.0,166.0,1962.39697265625,9.179931640625,4.551513671875,5.910834254988705,50461.0
326.0,163.0,1963.758544921875,23.3095703125,4.432373046875,6.023799217551764,50787.0
331.0,165.5,1960.6416015625,17.302001953125,4.23388671875,5.923388524358006,51118.0
335.0,167.5,1959.005126953125,11.36083984375,4.501708984375,5.847776498367537,51454.0
336.0,168.0,1960.39013671875,15.318115234375,4.531982421875,5.834494454520089,51790.0
332.0,166.0,1965.145263671875,16.624267578125,4.480224609375,5.919112239975527,52122.0
333.0,166.5,1969.586669921875,18.07275390625,4.390869140625,5.914674684450075,52455.0
331.0,165.5,1963.805419921875,23.26318359375,4.502685546875,5.932946887981496,52786.0
336.0,168.0,1963.437744140625,10.102294921875,4.48046875,5.843564714704241,53122.0
333.0,166.5,1968.73291015625,15.029052734375,4.392822265625,5.91211084131006,53455.0
333.0,166.5,1966.774658203125,20.79931640625,4.494384765625,5.9062302048141895,53788.0
332.0,166.0,1960.9560546875,24.861083984375,4.527587890625,5.906494140625,54120.0
333.0,166.5,1966.8056640625,16.483154296875,4.433349609375,5.906323315503003,54453.0
333.0,166.5,1968.72314453125,24.3095703125,4.4189453125,5.912081515108859,54786.0
334.0,167.0,1963.345947265625,14.84375,4.44482421875,5.878281279238398,55120.0
342.0,171.0,1964.30078125,10.41357421875,4.414306640625,5.743569535818714,55462.0
343.0,171.5,1964.320068359375,10.722412109375,4.418701171875,5.726880665770772,55805.0
329.0,164.5,1964.875244140625,22.865478515625,4.564697265625,5.972265179758739,56134.0
337.0,168.5,1960.05126953125,15.526611328125,4.464111328125,5.8161758739799705,56471.0
335.0,167.5,1967.71044921875,9.6171875,4.45263671875,5.873762534981343,56806.0
335.0,167.5,1956.536376953125,13.14990234375,4.4326171875,5.840407095382463,57141.0
334.0,167.0,1961.48046875,10.706787109375,4.469482421875,5.872696014221557,57475.0
339.0,169.5,1956.99560546875,20.5283203125,4.419921875,5.772848393713127,57815.0
343.0,171.5,1966.136962890625,8.805908203125,4.39453125,5.732177734375,58158.0
339.0,169.5,1962.13720703125,10.675537109375,4.498291015625,5.788015359974189,58497.0
337.0,168.5,1960.172119140625,15.015380859375,4.540771484375,5.816534478162092,58834.0
324.0,162.0,1958.641357421875,19.741455078125,4.544189453125,6.045189374758873,59158.0
304.0,152.0,1948.75634765625,23.271728515625,4.80029296875,6.410382722553454,59462.0
