Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
458.0,229.0,1956.302978515625,24.717041015625,3.457763671875,4.271403883221889,55529.0
477.0,238.5,1946.953369140625,7.684326171875,3.275390625,4.081663247674266,56006.0
475.0,237.5,1958.912353515625,6.461181640625,3.359130859375,4.124026007401316,56481.0
469.0,234.5,1946.015625,11.292236328125,3.419677734375,4.149287046908316,56951.0
466.0,233.0,1953.657470703125,21.04541015625,3.365966796875,4.1923980058006975,57417.0
467.0,233.5,1952.67822265625,11.87841796875,3.439453125,4.18132381725107,57884.0
472.0,236.0,1953.987548828125,8.239990234375,3.399658203125,4.139804128873146,58356.0
468.0,234.0,1949.27294921875,16.36181640625,3.237060546875,4.165113139356303,58824.0
468.0,234.0,1954.946044921875,17.376953125,3.408447265625,4.177235138721955,59292.0
467.0,233.5,1958.218017578125,23.73828125,3.41064453125,4.1931863331437365,59759.0
463.0,231.5,1951.380859375,22.877197265625,3.403564453125,4.214645484611231,60222.0
477.0,238.5,1954.41943359375,6.548095703125,3.3955078125,4.097315374410377,60699.0
473.0,236.5,1956.76953125,10.53076171875,3.411376953125,4.13693346987315,61172.0
478.0,239.0,1954.189208984375,15.178955078125,3.380126953125,4.088261943481956,61650.0
478.0,239.0,1949.613037109375,6.4541015625,3.26025390625,4.078688362153504,62128.0
465.0,232.5,1958.231201171875,20.922119140625,3.387939453125,4.21124989499328,62593.0
456.0,228.0,1949.802978515625,9.885986328125,3.450927734375,4.2758837248149675,63049.0
408.0,204.0,1939.538330078125,15.1572265625,3.448974609375,4.753770416858149,63457.0
463.0,231.5,1956.74462890625,46.552734375,3.398193359375,4.226230300013499,63920.0
475.0,237.5,1955.693115234375,20.653076171875,3.382080078125,4.117248663651316,64395.0
472.0,236.0,1955.2392578125,21.61669921875,3.370849609375,4.1424560546875,64867.0
485.0,242.5,1953.593505859375,7.65283203125,3.19921875,4.028027847132732,65352.0
478.0,239.0,1955.401123046875,15.01708984375,3.429931640625,4.0907973285499475,65830.0
470.0,235.0,1951.379150390625,29.28564453125,3.32421875,4.151870532746011,66301.0
478.0,239.0,1953.78857421875,9.358642578125,3.37109375,4.087423795436716,66779.0
472.0,236.0,1944.002685546875,23.697509765625,3.231201171875,4.118649757514565,67252.0
466.0,233.0,1954.1396484375,27.741943359375,3.408935546875,4.193432721968884,67718.0
473.0,236.5,1955.134765625,8.207763671875,3.356201171875,4.133477305761099,68191.0
467.0,233.5,1955.4130859375,17.3515625,3.425537109375,4.1871800555406855,68658.0
466.0,233.0,1951.564453125,11.58447265625,3.38916015625,4.187906551770387,69124.0
461.0,230.5,1958.369873046875,21.1923828125,3.41650390625,4.248090830904284,69585.0
468.0,234.0,1953.5703125,8.086181640625,3.43115234375,4.174295539529915,70053.0
464.0,232.0,1947.302734375,7.290771484375,3.386474609375,4.196773134428879,70517.0
461.0,230.5,1956.14013671875,8.088623046875,3.566650390625,4.243254092665401,70978.0
463.0,231.5,1952.379638671875,6.683349609375,3.601806640625,4.216802675317225,71441.0
455.0,227.5,1956.8330078125,30.170166015625,3.557861328125,4.300731885302198,71896.0
459.0,229.5,1954.3203125,7.53466796875,3.52978515625,4.257778458605665,72355.0
456.0,228.0,1957.26904296875,22.06884765625,3.530029296875,4.292256673177083,72811.0
460.0,230.0,1956.212158203125,9.834228515625,3.494384765625,4.252635126528532,73271.0
464.0,232.0,1953.514892578125,11.979736328125,3.176025390625,4.210161406418373,73735.0
474.0,237.0,1952.35546875,7.57470703125,3.456787109375,4.118893393987341,74209.0
472.0,236.0,1946.010498046875,8.33056640625,3.427978515625,4.122903597556938,74681.0
447.0,223.5,1951.778564453125,24.447021484375,3.61279296875,4.366394998776566,75128.0
460.0,230.0,1949.78466796875,13.280029296875,3.572509765625,4.238662321671196,75589.0
462.0,231.0,1950.0185546875,12.712890625,3.566650390625,4.220819382440476,76052.0
456.0,228.0,1951.359375,8.548095703125,3.522216796875,4.279296875,76509.0
447.0,223.5,1949.80615234375,14.09765625,3.607666015625,4.361982443722035,76956.0
431.0,215.5,1931.619873046875,29.185791015625,3.541748046875,4.4817166428001745,77389.0
448.0,224.0,1946.023681640625,21.95703125,3.6025390625,4.343802860804966,77838.0
453.0,226.5,1949.425048828125,13.411376953125,3.552978515625,4.30336655370447,78291.0
458.0,229.0,1956.326416015625,12.6318359375,3.467041015625,4.271455056802675,78749.0
462.0,231.0,1957.38916015625,8.383056640625,3.535888671875,4.2367730739312774,79211.0
461.0,230.5,1953.642822265625,20.958984375,3.50390625,4.237836924654284,79672.0
453.0,226.5,1953.875244140625,8.595458984375,3.56884765625,4.313190384416391,80125.0
463.0,231.5,1949.35302734375,7.4306640625,3.37939453125,4.2102657178050755,80588.0
442.0,221.0,1956.138916015625,28.54736328125,3.518798828125,4.425653656143948,81030.0
441.0,220.5,1957.75146484375,30.7431640625,3.56982421875,4.439345725269274,81471.0
470.0,235.0,1958.206787109375,11.88427734375,3.5361328125,4.166397419381649,81941.0
457.0,228.5,1949.91064453125,17.566650390625,3.5244140625,4.266762898317833,82399.0
464.0,232.0,1956.261474609375,12.271240234375,3.517578125,4.216080764244342,82863.0
458.0,229.0,1954.370849609375,15.412353515625,3.509765625,4.2671852611558405,83321.0
452.0,226.0,1954.2587890625,26.64208984375,3.468017578125,4.323581391731195,83773.0
468.0,234.0,1957.486083984375,13.268310546875,3.480712890625,4.182662572616186,84241.0
467.0,233.5,1956.304443359375,6.302734375,3.535400390625,4.189088743810225,84708.0
455.0,227.5,1955.0517578125,13.522705078125,3.50341796875,4.296817050137363,85163.0
457.0,228.5,1950.24609375,22.3134765625,3.411376953125,4.2674969228665205,85620.0
465.0,232.5,1952.9541015625,7.44677734375,3.521240234375,4.199901293682796,86085.0
459.0,229.5,1951.072265625,15.17626953125,3.4775390625,4.25070210375817,86545.0
463.0,231.5,1953.165771484375,7.398681640625,3.496337890625,4.218500586359341,87008.0
458.0,229.0,1953.561279296875,14.0029296875,3.52783203125,4.26541764038619,87467.0
452.0,226.0,1957.1904296875,27.29443359375,3.513427734375,4.330067322317478,87919.0
461.0,230.5,1952.993408203125,11.716552734375,3.5205078125,4.236428217360358,88380.0
461.0,230.5,1957.961181640625,36.556640625,3.232421875,4.247204298569685,88841.0
457.0,228.5,1956.614013671875,27.45166015625,3.4775390625,4.281431102126641,89298.0
470.0,235.0,1949.276123046875,14.64892578125,3.196044921875,4.147396006482713,89768.0
465.0,232.5,1953.676513671875,23.183349609375,3.405029296875,4.2014548681115595,90233.0
455.0,227.5,1948.8017578125,9.474609375,3.455810546875,4.283080786401099,90688.0
429.0,214.5,1942.11328125,12.60791015625,3.48974609375,4.527070585664336,91117.0
471.0,235.5,1955.96923828125,15.7265625,3.36279296875,4.15280093053344,91588.0
469.0,234.5,1947.26220703125,6.842041015625,3.409912109375,4.151945004331023,92058.0
465.0,232.5,1955.278076171875,22.82373046875,3.375732421875,4.204899088541667,92523.0
454.0,227.0,1952.58837890625,21.769775390625,3.243408203125,4.300855460145925,92977.0
459.0,229.5,1951.305908203125,32.92578125,3.49365234375,4.251211128982843,93437.0
465.0,232.5,1955.818603515625,7.5576171875,3.454345703125,4.206061512936828,93902.0
464.0,232.0,1949.1611328125,23.301025390625,3.13134765625,4.200778303475215,94366.0
476.0,238.0,1956.46630859375,8.660400390625,3.39013671875,4.110223337381828,94842.0
478.0,239.0,1950.95068359375,6.212158203125,3.36181640625,4.081486785760983,95321.0
479.0,239.5,1953.9833984375,23.906982421875,3.398193359375,4.079297282750522,95800.0
472.0,236.0,1950.659423828125,22.123779296875,3.383056640625,4.132753016585011,96273.0
473.0,236.5,1947.1015625,7.1025390625,3.36474609375,4.116493789640592,96746.0
457.0,228.5,1953.337890625,28.61474609375,3.5166015625,4.274262342724289,97204.0
466.0,233.0,1955.845703125,6.970703125,3.570556640625,4.197093783530043,97670.0
466.0,233.0,1954.712646484375,8.6494140625,3.5009765625,4.194662331511534,98136.0
466.0,233.0,1951.395263671875,11.52099609375,3.464111328125,4.18754348427441,98603.0
463.0,231.5,1951.293701171875,13.431884765625,3.44873046875,4.214457237952214,99067.0
459.0,229.5,1956.3896484375,33.379638671875,3.523193359375,4.262286815767974,99526.0
471.0,235.5,1948.802490234375,20.7685546875,3.18359375,4.13758490495621,99998.0
2.0,65.37868254512578,34.8916015625,29.716064453125,5.175537109375,17.44580078125,100000.0
