Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
480.0,240.0,1947.407470703125,16.420654296875,3.763916015625,4.057098897298177,35680.0
484.0,242.0,1937.916259765625,9.5263671875,3.706298828125,4.003959214391787,36164.0
486.0,243.0,1946.90283203125,6.974609375,3.738525390625,4.005972905414095,36651.0
478.0,239.0,1950.2451171875,11.80322265625,3.7734375,4.08001070541318,37129.0
482.0,241.0,1946.89501953125,8.143310546875,3.758056640625,4.039201285334544,37611.0
489.0,244.5,1944.31005859375,8.635498046875,3.719482421875,3.976094189353272,38100.0
494.0,247.0,1948.316650390625,7.886962890625,3.73095703125,3.943960830750253,38595.0
487.0,243.5,1947.669921875,8.59912109375,3.741455078125,3.99932222150924,39082.0
486.0,243.0,1935.912109375,11.6123046875,3.746826171875,3.9833582497427984,39568.0
490.0,245.0,1948.33984375,6.227783203125,3.751220703125,3.976203762755102,40058.0
489.0,244.5,1942.485595703125,7.354248046875,3.72412109375,3.9723631813969837,40548.0
483.0,241.5,1945.292724609375,7.72607421875,3.710693359375,4.027521168963509,41031.0
491.0,245.5,1944.26953125,12.550537109375,3.708740234375,3.9598157459266803,41523.0
486.0,243.0,1948.1328125,6.691650390625,3.720947265625,4.008503729423868,42009.0
490.0,245.0,1947.504638671875,10.334228515625,3.695556640625,3.974499262595663,42499.0
488.0,244.0,1951.535888671875,8.64599609375,3.7158203125,3.999048952196465,42987.0
493.0,246.5,1948.53076171875,6.927490234375,3.70703125,3.9523950541962476,43480.0
488.0,244.0,1943.1611328125,9.852783203125,3.71337890625,3.9818875672387297,43968.0
481.0,240.5,1930.191650390625,6.57275390625,3.768310546875,4.0128724540345635,44449.0
483.0,241.5,1929.638671875,5.924072265625,3.76171875,3.9951111218944098,44933.0
491.0,245.5,1940.083984375,5.0,3.737060546875,3.951291210539715,45425.0
488.0,244.0,1943.919921875,9.638427734375,3.742431640625,3.9834424628586067,45913.0
483.0,241.5,1941.36572265625,6.07080078125,3.783203125,4.019390730137164,46397.0
492.0,246.0,1939.690185546875,4.720947265625,3.769287109375,3.9424597267212906,46889.0
481.0,240.5,1943.69775390625,11.583740234375,3.76171875,4.040951671322765,47371.0
488.0,244.0,1934.0546875,9.59375,3.74658203125,3.963226818647541,47859.0
487.0,243.5,1939.615478515625,8.581298828125,3.72607421875,3.9827833234407084,48347.0
491.0,245.5,1942.8701171875,7.2919921875,3.752685546875,3.9569656154531567,48838.0
490.0,245.0,1933.817138671875,6.046875,3.710693359375,3.9465655891262754,49328.0
488.0,244.0,1942.79248046875,8.7958984375,3.729248046875,3.9811321321080944,49817.0
487.0,243.5,1947.3671875,15.69287109375,3.742919921875,3.9987005903490758,50304.0
487.0,243.5,1941.130859375,10.893310546875,3.737548828125,3.985894988449692,50792.0
493.0,246.5,1946.70654296875,5.86962890625,3.74462890625,3.9486948133240367,51285.0
487.0,243.5,1949.86181640625,6.860595703125,3.772216796875,4.00382303163501,51773.0
490.0,245.0,1948.6875,8.376220703125,3.735107421875,3.9769132653061225,52263.0
493.0,246.5,1940.530517578125,7.733154296875,3.704345703125,3.9361673784546145,52757.0
493.0,246.5,1946.3095703125,9.1298828125,3.732177734375,3.947889594954361,53251.0
489.0,244.5,1946.92626953125,13.2734375,3.659423828125,3.9814443139698366,53741.0
491.0,245.5,1947.24267578125,7.600830078125,3.75244140625,3.965871030104379,54232.0
492.0,246.0,1945.548095703125,8.387451171875,3.7197265625,3.9543660481770835,54724.0
490.0,245.0,1946.5869140625,6.83056640625,3.7431640625,3.972626355229592,55214.0
489.0,244.5,1944.626220703125,12.484619140625,3.723388671875,3.9767407376342025,55703.0
494.0,247.0,1948.497314453125,8.00537109375,3.72216796875,3.9443265474759617,56197.0
492.0,246.0,1945.80322265625,5.146240234375,3.74609375,3.954884598894817,56689.0
484.0,242.0,1941.83349609375,5.515380859375,3.763671875,4.012052677879649,57173.0
476.0,238.0,1933.185546875,10.015625,3.7578125,4.061314174107143,57650.0
487.0,243.5,1940.90380859375,7.874755859375,3.747314453125,3.985428765079569,58138.0
479.0,239.5,1935.66748046875,10.891357421875,3.743408203125,4.041059458181106,58618.0
471.0,235.5,1919.255859375,9.647216796875,3.769775390625,4.074853204617835,59090.0
487.0,243.5,1944.481201171875,9.572998046875,3.72998046875,3.992774540393994,59577.0
480.0,240.0,1937.607666015625,6.84228515625,3.77587890625,4.036682637532552,60057.0
482.0,241.0,1941.327880859375,6.49658203125,3.7802734375,4.027651205102438,60539.0
475.0,237.5,1940.5712890625,7.105712890625,3.768798828125,4.085413240131579,61015.0
484.0,242.0,1946.118896484375,6.738525390625,3.746337890625,4.02090681091813,61499.0
482.0,241.0,1936.377197265625,9.68408203125,3.751220703125,4.0173800773145745,61982.0
487.0,243.5,1942.525634765625,7.259033203125,3.736328125,3.988759003625513,62470.0
483.0,241.5,1951.4072265625,9.087646484375,3.7412109375,4.0401805932971016,62953.0
490.0,245.0,1947.136962890625,5.60498046875,3.71875,3.9737489038584184,63443.0
486.0,243.0,1949.6787109375,9.13916015625,3.69482421875,4.011684590406379,63929.0
487.0,243.5,1947.442626953125,6.99951171875,3.733642578125,3.998855496823665,64416.0
485.0,242.5,1945.112548828125,6.866455078125,3.750732421875,4.010541337789949,64901.0
476.0,238.0,1935.8369140625,11.610595703125,3.76513671875,4.066884273240547,65377.0
485.0,242.5,1940.686767578125,8.587890625,3.74853515625,4.001416015625,65863.0
484.0,242.0,1944.1259765625,9.3798828125,3.73779296875,4.01678920777376,66348.0
480.0,240.0,1949.758056640625,7.039306640625,3.75048828125,4.0619959513346355,66828.0
488.0,244.0,1939.20458984375,12.656982421875,3.72802734375,3.9737798972207994,67316.0
496.0,248.0,1949.157470703125,6.6396484375,3.69970703125,3.929752965127268,67812.0
494.0,247.0,1946.23291015625,5.28125,3.721923828125,3.9397427331098176,68306.0
489.0,244.5,1939.896240234375,7.107666015625,3.716064453125,3.967067975939417,68796.0
487.0,243.5,1945.927978515625,10.570068359375,3.734130859375,3.995745335761037,69283.0
493.0,246.5,1945.70556640625,5.783935546875,3.759521484375,3.9466644349011157,69776.0
491.0,245.5,1941.71337890625,10.603515625,3.74072265625,3.954609733006619,70268.0
495.0,247.5,1948.410400390625,8.527099609375,3.729736328125,3.9361826270517675,70763.0
487.0,243.5,1947.458251953125,8.705322265625,3.724853515625,3.998887581012577,71250.0
488.0,244.0,1941.537353515625,6.795166015625,3.74658203125,3.9785601506467727,71738.0
487.0,243.5,1938.8994140625,5.309814453125,3.744873046875,3.9813129652207393,72226.0
488.0,244.0,1941.4130859375,6.968994140625,3.718505859375,3.978305503970287,72714.0
479.0,239.5,1936.25048828125,8.21875,3.742919921875,4.0422765934890394,73194.0
479.0,239.5,1920.84912109375,9.3994140625,3.7939453125,4.010123426082985,73674.0
481.0,240.5,1940.35791015625,15.497802734375,3.70166015625,4.034008129222973,74155.0
485.0,242.5,1929.315185546875,7.64697265625,3.680908203125,3.977969454735825,74640.0
489.0,244.5,1939.89990234375,7.214111328125,3.7529296875,3.967075464915644,75129.0
483.0,241.5,1944.961181640625,7.29931640625,3.72509765625,4.026834744597568,75612.0
491.0,245.5,1950.693359375,9.587158203125,3.735595703125,3.9728988989307537,76103.0
488.0,244.0,1945.5009765625,6.868408203125,3.752197265625,3.9866823290215163,76592.0
488.0,244.0,1949.668701171875,10.439697265625,3.718017578125,3.9952227483030227,77080.0
486.0,243.0,1943.4091796875,6.88232421875,3.71337890625,3.99878432034465,77567.0
493.0,246.5,1947.66357421875,6.386962890625,3.726806640625,3.950636053182049,78060.0
488.0,244.0,1939.053466796875,7.19140625,3.736572265625,3.9734702188460553,78548.0
488.0,244.0,1947.863037109375,9.716064453125,3.755615234375,3.9915226170274076,79036.0
486.0,243.0,1944.013671875,8.706298828125,3.760986328125,4.000028131430041,79522.0
485.0,242.5,1946.42431640625,7.212890625,3.7646484375,4.013246013208763,80007.0
482.0,241.0,1937.425048828125,13.266357421875,3.722412109375,4.019554043211878,80489.0
484.0,242.0,1945.68017578125,6.792724609375,3.718994140625,4.020000363184401,80974.0
486.0,243.0,1945.636474609375,9.198974609375,3.75439453125,4.003367231706533,81460.0
398.0,199.0,1951.661376953125,364.822998046875,3.751220703125,4.903671801389761,81859.0
484.0,242.0,1939.399658203125,7.186279296875,3.727294921875,4.007024087196539,82344.0
484.0,242.0,1939.94873046875,6.591796875,3.74853515625,4.008158534026343,82829.0
479.0,239.5,1934.99658203125,9.93701171875,3.77001953125,4.039658835138309,83309.0
476.0,238.0,1935.73486328125,15.844482421875,3.714111328125,4.066669880842962,83786.0
484.0,242.0,1943.3544921875,7.530029296875,3.7275390625,4.015195231792355,84271.0
487.0,243.5,1947.723388671875,17.64501953125,3.73681640625,3.9994320095931726,84759.0
485.0,242.5,1947.8876953125,8.920166015625,3.748291015625,4.016263289304124,85244.0
487.0,243.5,1945.41845703125,9.663330078125,3.736328125,3.9946990904132442,85731.0
481.0,240.5,1948.35595703125,12.951171875,3.729248046875,4.050636085304054,86212.0
488.0,244.0,1946.585693359375,7.16162109375,3.742431640625,3.9889051093429817,86700.0
487.0,243.5,1948.6025390625,6.5419921875,3.728515625,4.001237246534908,87187.0
479.0,239.5,1941.188720703125,9.88525390625,3.750732421875,4.052586055747652,87666.0
482.0,241.0,1932.307861328125,7.345703125,3.743896484375,4.0089374716351145,88149.0
480.0,240.0,1933.61669921875,8.480712890625,3.736328125,4.028368123372396,88630.0
482.0,241.0,1944.44287109375,13.255126953125,3.74853515625,4.034113840443465,89112.0
492.0,246.0,1938.5478515625,6.52197265625,3.71435546875,3.940137909679878,89605.0
489.0,244.5,1950.422119140625,5.818603515625,3.7412109375,3.988593290676125,90094.0
484.0,242.0,1937.951904296875,6.927001953125,3.75146484375,4.00403286011751,90579.0
485.0,242.5,1941.241455078125,12.125,3.725830078125,4.00255970119201,91065.0
490.0,245.0,1940.28955078125,6.689208984375,3.721435546875,3.9597745934311224,91556.0
480.0,240.0,1937.028076171875,8.251220703125,3.76513671875,4.035475158691407,92037.0
489.0,244.5,1942.58984375,6.49658203125,3.74609375,3.972576367586912,92527.0
484.0,242.0,1940.488525390625,8.496826171875,3.741943359375,4.009273812790547,93012.0
485.0,242.5,1945.0302734375,8.0625,3.766845703125,4.010371697809278,93497.0
475.0,237.5,1939.244873046875,10.34765625,3.76220703125,4.082620785361842,93972.0
488.0,244.0,1951.19677734375,9.958984375,3.69873046875,3.998354051933914,94460.0
484.0,242.0,1945.83642578125,6.395263671875,3.749755859375,4.020323193762914,94944.0
486.0,243.0,1946.48876953125,7.76123046875,3.762939453125,4.00512092496142,95430.0
494.0,247.0,1950.8994140625,9.056640625,3.738525390625,3.94918909729251,95924.0
486.0,243.0,1946.60888671875,9.5615234375,3.741943359375,4.00536807966821,96410.0
481.0,240.5,1929.726318359375,14.941162109375,3.72607421875,4.011905027774168,96891.0
488.0,244.0,1948.451416015625,6.650390625,3.72119140625,3.9927283115074284,97379.0
492.0,246.0,1947.42822265625,5.2373046875,3.737548828125,3.9581874444232725,97871.0
484.0,242.0,1949.547607421875,8.4912109375,3.752197265625,4.027990924425362,98355.0
490.0,245.0,1947.2021484375,6.955322265625,3.73486328125,3.9738819355867347,98845.0
487.0,243.5,1945.27490234375,8.235595703125,3.742919921875,3.994404316927618,99333.0
482.0,241.0,1945.5546875,15.17333984375,3.702880859375,4.036420513485477,99815.0
185.0,243.4506118689141,733.89697265625,5.05419921875,3.729736328125,3.9670106630067568,100000.0
